sensor_read,model_index,expected,predicted
[0.1 0.1 0.5 0.1 0.2 0.3],0,0.0,0.00047824666
[1.4 1.4 1.4 1.3 1.4 1.4],0,1.0,0.9995184
[0.1 0.4 0.1 0.3 0.2 0.2],0,0.0,0.00047824666
[1.4 1.5 1.5 1.5 1.4 1.6],0,1.0,0.9995184
[1.5 1.5 1.4 1.6 1.5 1.4],0,1.0,0.9995184
[1.6 1.3 1.4 1.6 1.6 1.5],0,1.0,0.9995184
[1.4 1.5 1.4 1.4 1.5 1.6],0,1.0,0.9995184
[0.2 0.3 0.1 0.  0.3 0. ],0,0.0,0.00047824666
[1.4 1.3 1.4 1.6 1.3 1.6],0,1.0,0.9995184
[1.6 1.5 1.6 1.3 1.3 1.6],0,1.0,0.9995184
[1.5 1.6 1.6 1.3 1.5 1.4],0,1.0,0.9995184
[0.5 0.1 0.1 0.5 0.2 0. ],0,0.0,0.00047824666
[0.3 0.2 0.3 0.2 0.5 0.4],0,0.0,0.00047824666
[0.2 0.2 0.5 0.  0.3 0.3],0,0.0,0.00047824666
[0.1 0.3 0.2 0.4 0.5 0.3],0,0.0,0.00047824666
[0.1 0.3 0.4 0.3 0.1 0.4],0,0.0,0.00047824666
[1.5 1.6 1.5 1.4 1.5 1.3],0,1.0,0.9995184
[0.2 0.  0.  0.3 0.1 0. ],0,0.0,0.00047824666
[1.3 1.4 1.6 1.5 1.6 1.4],0,1.0,0.9995184
[0.2 0.3 0.4 0.3 0.1 0.4],0,0.0,0.00047824666
[0.2 0.1 0.5 0.3 0.5 0.3],0,0.0,0.00047824666
[0.2 0.5 0.2 0.4 0.5 0.1],0,0.0,0.00047824666
[1.6 1.4 1.6 1.4 1.3 1.5],0,1.0,0.9995184
[0.3 0.3 0.3 0.1 0.4 0.2],0,0.0,0.00047824666
[0.1 0.5 0.3 0.  0.4 0.2],0,0.0,0.00047824666
[1.5 1.4 1.4 1.3 1.4 1.5],0,1.0,0.9995184
[1.6 1.4 1.3 1.4 1.5 1.5],0,1.0,0.9995184
[0.4 0.4 0.3 0.2 0.4 0.1],0,0.0,0.00047824666
[1.5 1.4 1.5 1.5 1.4 1.3],0,1.0,0.9995184
[0.2 0.2 0.2 0.2 0.  0.3],0,0.0,0.00047824666
[0.1 0.  0.2 0.5 0.2 0.2],0,0.0,0.00047824666
[1.5 1.5 1.4 1.4 1.3 1.5],0,1.0,0.9995184
[1.3 1.6 1.5 1.4 1.6 1.4],0,1.0,0.9995184
[1.5 1.4 1.4 1.6 1.6 1.6],0,1.0,0.9995184
[1.6 1.5 1.3 1.5 1.6 1.5],0,1.0,0.9995184
[0.1 0.2 0.4 0.4 0.1 0.4],0,0.0,0.00047824666
[1.3 1.5 1.6 1.5 1.3 1.4],0,1.0,0.9995184
[1.6 1.6 1.6 1.4 1.3 1.3],0,1.0,0.9995184
[0.4 0.  0.5 0.2 0.2 0.1],0,0.0,0.00047824666
[0.3 0.5 0.1 0.1 0.1 0.1],0,0.0,0.00047824666
[0.2 0.  0.3 0.5 0.1 0.4],0,0.0,0.00047824666
[1.4 1.5 1.3 1.5 1.6 1.5],0,1.0,0.9995184
[1.4 1.4 1.5 1.5 1.3 1.4],0,1.0,0.9995184
[0.1 0.5 0.3 0.3 0.4 0.5],0,0.0,0.00047824666
[0.3 0.1 0.2 0.3 0.4 0.2],0,0.0,0.00047824666
[1.4 1.3 1.4 1.6 1.3 1.4],0,1.0,0.9995184
[0.4 0.1 0.3 0.  0.1 0.4],0,0.0,0.00047824666
[1.6 1.5 1.5 1.3 1.4 1.4],0,1.0,0.9995184
[1.4 1.6 1.3 1.6 1.5 1.5],0,1.0,0.9995184
[1.4 1.3 1.5 1.3 1.5 1.5],0,1.0,0.9995184
[1.5 1.6 1.5 1.4 1.4 1.5],0,1.0,0.9995184
[0.5 0.4 0.3 0.  0.1 0.1],0,0.0,0.00047824666
[1.4 1.5 1.5 1.4 1.6 1.5],0,1.0,0.9995184
[1.3 1.5 1.5 1.5 1.5 1.4],0,1.0,0.9995184
[0.  0.  0.5 0.3 0.4 0.2],0,0.0,0.00047824666
[1.6 1.4 1.3 1.5 1.6 1.5],0,1.0,0.9995184
[0.3 0.3 0.2 0.2 0.2 0.4],0,0.0,0.00047824666
[1.5 1.3 1.5 1.4 1.4 1.3],0,1.0,0.9995184
[1.5 1.4 1.3 1.3 1.6 1.5],1,1.0,0.9995189
[1.4 1.4 1.3 1.6 1.3 1.6],1,1.0,0.9995189
[0.4 0.2 0.1 0.4 0.1 0.4],1,0.0,0.00047872716
[1.6 1.4 1.5 1.6 1.4 1.5],1,1.0,0.9995189
[1.4 1.3 1.3 1.3 1.5 1.4],1,1.0,0.9995189
[1.3 1.5 1.4 1.6 1.4 1.3],1,1.0,0.9995189
[0.5 0.2 0.1 0.  0.3 0.2],1,0.0,0.00047872716
[0.  0.3 0.3 0.4 0.3 0.2],1,0.0,0.00047872716
[0.4 0.4 0.4 0.4 0.3 0.2],1,0.0,0.00047872716
[1.3 1.4 1.5 1.4 1.4 1.6],1,1.0,0.9995189
[1.3 1.4 1.6 1.5 1.4 1.3],1,1.0,0.9995189
[0.2 0.5 0.3 0.3 0.4 0.1],1,0.0,0.00047872716
[0.3 0.4 0.  0.2 0.1 0.3],1,0.0,0.00047872716
[1.4 1.4 1.4 1.5 1.6 1.4],1,1.0,0.9995189
[0.2 0.2 0.5 0.3 0.5 0. ],1,0.0,0.00047872716
[1.3 1.3 1.3 1.3 1.6 1.4],1,1.0,0.9995189
[1.4 1.5 1.3 1.5 1.5 1.4],1,1.0,0.9995189
[1.6 1.4 1.5 1.6 1.5 1.5],1,1.0,0.9995189
[0.  0.1 0.3 0.  0.2 0.3],1,0.0,0.00047872716
[0.3 0.3 0.  0.5 0.3 0.3],1,0.0,0.00047872716
[1.5 1.3 1.5 1.6 1.3 1.4],1,1.0,0.9995189
[0.4 0.1 0.4 0.3 0.2 0.3],1,0.0,0.00047872716
[0.3 0.1 0.2 0.1 0.4 0.1],1,0.0,0.00047872716
[0.1 0.4 0.3 0.1 0.  0.3],1,0.0,0.00047872716
[1.4 1.5 1.6 1.5 1.6 1.6],1,1.0,0.9995189
[0.4 0.5 0.2 0.2 0.3 0.2],1,0.0,0.00047872716
[0.1 0.5 0.3 0.4 0.2 0.1],1,0.0,0.00047872716
[0.  0.4 0.1 0.2 0.2 0.3],1,0.0,0.00047872716
[0.1 0.1 0.3 0.3 0.2 0. ],1,0.0,0.00047872716
[1.5 1.5 1.6 1.5 1.4 1.4],1,1.0,0.9995189
[0.4 0.1 0.2 0.4 0.3 0.1],1,0.0,0.00047872716
[1.4 1.5 1.5 1.4 1.5 1.6],1,1.0,0.9995189
[1.4 1.3 1.4 1.5 1.4 1.4],1,1.0,0.9995189
[0.5 0.2 0.2 0.1 0.4 0.1],1,0.0,0.00047872716
[1.5 1.5 1.4 1.6 1.6 1.4],1,1.0,0.9995189
[1.6 1.4 1.5 1.5 1.6 1.6],1,1.0,0.9995189
[0.1 0.3 0.2 0.2 0.2 0.4],1,0.0,0.00047872716
[0.3 0.2 0.2 0.  0.2 0. ],1,0.0,0.00047872716
[1.3 1.6 1.6 1.5 1.4 1.6],1,1.0,0.9995189
[1.4 1.4 1.5 1.4 1.5 1.4],1,1.0,0.9995189
[1.5 1.4 1.5 1.5 1.5 1.5],1,1.0,0.9995189
[0.3 0.4 0.4 0.3 0.2 0.2],1,0.0,0.00047872716
[1.3 1.5 1.5 1.5 1.5 1.6],1,1.0,0.9995189
[1.3 1.5 1.6 1.4 1.4 1.4],1,1.0,0.9995189
[1.4 1.5 1.4 1.4 1.4 1.4],1,1.0,0.9995189
[0.2 0.5 0.1 0.3 0.3 0.2],1,0.0,0.00047872716
[0.5 0.3 0.1 0.1 0.2 0.1],1,0.0,0.00047872716
[0.4 0.4 0.5 0.2 0.3 0.4],1,0.0,0.00047872716
[1.3 1.3 1.5 1.4 1.5 1.4],1,1.0,0.9995189
[1.5 1.4 1.4 1.5 1.4 1.4],1,1.0,0.9995189
[0.4 0.2 0.2 0.3 0.4 0.1],1,0.0,0.00047872716
[1.5 1.3 1.4 1.3 1.4 1.5],1,1.0,0.9995189
[1.5 1.5 1.5 1.3 1.4 1.5],1,1.0,0.9995189
[0.  0.3 0.  0.1 0.1 0.2],1,0.0,0.00047872716
[1.4 1.5 1.6 1.3 1.5 1.4],1,1.0,0.9995189
[1.5 1.6 1.4 1.3 1.4 1.4],1,1.0,0.9995189
[0.5 0.1 0.1 0.1 0.3 0.4],1,0.0,0.00047872716
[1.5 1.4 1.4 1.5 1.3 1.5],1,1.0,0.9995189
[0.2 0.  0.5 0.2 0.5 0.1],1,0.0,0.00047872716
[0.3 0.4 0.3 0.4 0.2 0.3],1,0.0,0.00047872716
[0.4 0.2 0.2 0.4 0.2 0.5],1,0.0,0.00047872716
[1.3 1.6 1.5 1.5 1.4 1.6],1,1.0,0.9995189
[1.4 1.4 1.3 1.4 1.5 1.4],1,1.0,0.9995189
[0.1 0.4 0.  0.4 0.3 0.1],1,0.0,0.00047872716
[0.3 0.4 0.1 0.4 0.1 0.4],1,0.0,0.00047872716
[1.5 1.3 1.6 1.3 1.5 1.3],1,1.0,0.9995189
[1.5 1.5 1.4 1.3 1.5 1.4],1,1.0,0.9995189
[0.4 0.  0.  0.2 0.4 0. ],1,0.0,0.00047872716
[0.  0.4 0.2 0.2 0.4 0.2],1,0.0,0.00047872716
[0.3 0.4 0.3 0.  0.1 0.4],1,0.0,0.00047872716
[0.  0.3 0.4 0.1 0.2 0.3],1,0.0,0.00047872716
[0.  0.4 0.2 0.4 0.2 0.1],1,0.0,0.00047872716
[0.2 0.2 0.4 0.2 0.1 0.1],1,0.0,0.00047872716
[0.1 0.4 0.4 0.3 0.3 0.2],1,0.0,0.00047872716
[0.5 0.  0.1 0.4 0.1 0.1],1,0.0,0.00047872716
[0.3 0.2 0.3 0.1 0.  0.2],1,0.0,0.00047872716
[0.1 0.1 0.5 0.3 0.4 0.3],1,0.0,0.00047872716
[1.5 1.5 1.3 1.3 1.4 1.5],1,1.0,0.9995189
[0.2 0.3 0.  0.5 0.3 0.2],1,0.0,0.00047872716
[1.6 1.5 1.4 1.4 1.4 1.3],1,1.0,0.9995189
[0.4 0.3 0.  0.4 0.4 0.2],1,0.0,0.00047872716
[0.3 0.1 0.  0.5 0.1 0.3],1,0.0,0.00047872716
[0.3 0.4 0.3 0.5 0.1 0.5],1,0.0,0.00047872716
[0.5 0.3 0.4 0.5 0.3 0.3],1,0.0,0.00047872716
[1.5 1.4 1.6 1.4 1.5 1.5],1,1.0,0.9995189
[0.5 0.5 0.2 0.3 0.2 0. ],1,0.0,0.00047872716
[0.4 0.4 0.5 0.3 0.1 0.1],1,0.0,0.00047872716
[0.3 0.4 0.5 0.4 0.2 0.2],1,0.0,0.00047872716
[1.6 1.5 1.6 1.4 1.4 1.4],1,1.0,0.9995189
[0.1 0.3 0.4 0.4 0.2 0.3],1,0.0,0.00047872716
[1.4 1.4 1.4 1.4 1.5 1.5],1,1.0,0.9995189
[0.2 0.3 0.2 0.5 0.4 0.3],1,0.0,0.00047872716
[0.2 0.1 0.3 0.1 0.2 0.5],1,0.0,0.00047872716
[1.4 1.5 1.4 1.6 1.4 1.3],1,1.0,0.9995189
[1.5 1.3 1.6 1.4 1.4 1.5],1,1.0,0.9995189
[1.6 1.5 1.5 1.6 1.4 1.3],1,1.0,0.9995189
[1.6 1.3 1.3 1.5 1.4 1.4],1,1.0,0.9995189
[1.5 1.6 1.5 1.4 1.5 1.5],1,1.0,0.9995189
[1.6 1.5 1.5 1.5 1.5 1.5],1,1.0,0.9995189
[0.4 0.5 0.1 0.2 0.5 0.5],1,0.0,0.00047872716
[1.6 1.3 1.5 1.4 1.6 1.3],1,1.0,0.9995189
[1.5 1.5 1.4 1.3 1.5 1.5],1,1.0,0.9995189
[1.6 1.4 1.3 1.4 1.3 1.5],1,1.0,0.9995189
[1.3 1.5 1.5 1.6 1.4 1.5],1,1.0,0.9995189
[0.5 0.1 0.4 0.  0.2 0.4],1,0.0,0.00047872716
[0.3 0.5 0.1 0.3 0.2 0.3],1,0.0,0.00047872716
[1.6 1.4 1.3 1.6 1.3 1.4],1,1.0,0.9995189
[0.3 0.  0.3 0.2 0.3 0.5],1,0.0,0.00047872716
[0.1 0.1 0.2 0.2 0.3 0.1],1,0.0,0.00047872716
[0.4 0.4 0.3 0.5 0.1 0.2],1,0.0,0.00047872716
[1.5 1.6 1.4 1.5 1.4 1.5],1,1.0,0.9995189
[1.6 1.5 1.3 1.4 1.3 1.4],1,1.0,0.9995189
[0.1 0.3 0.3 0.3 0.5 0.3],1,0.0,0.00047872716
[0.4 0.1 0.4 0.1 0.1 0. ],1,0.0,0.00047872716
[1.4 1.4 1.3 1.4 1.4 1.5],1,1.0,0.9995189
[0.2 0.3 0.4 0.  0.5 0.4],1,0.0,0.00047872716
[1.6 1.6 1.4 1.5 1.6 1.5],1,1.0,0.9995189
[1.3 1.5 1.5 1.4 1.4 1.4],1,1.0,0.9995189
[0.5 0.4 0.3 0.2 0.2 0.3],1,0.0,0.00047872716
[1.4 1.5 1.4 1.4 1.6 1.4],1,1.0,0.9995189
[0.4 0.3 0.3 0.4 0.1 0.5],1,0.0,0.00047872716
[1.5 1.6 1.4 1.5 1.3 1.4],1,1.0,0.9995189
[1.4 1.5 1.4 1.6 1.4 1.5],1,1.0,0.9995189
[1.5 1.4 1.5 1.6 1.5 1.6],1,1.0,0.9995189
[1.3 1.4 1.4 1.3 1.4 1.6],1,1.0,0.9995189
[0.2 0.1 0.4 0.2 0.1 0.1],1,0.0,0.00047872716
[1.5 1.4 1.4 1.4 1.3 1.3],1,1.0,0.9995189
[1.6 1.4 1.5 1.4 1.5 1.6],1,1.0,0.9995189
[1.6 1.4 1.3 1.5 1.4 1.6],1,1.0,0.9995189
[1.4 1.6 1.4 1.4 1.5 1.5],1,1.0,0.9995189
[1.4 1.4 1.6 1.5 1.3 1.3],1,1.0,0.9995189
[1.4 1.3 1.3 1.5 1.4 1.4],1,1.0,0.9995189
[0.1 0.5 0.  0.3 0.1 0.2],1,0.0,0.00047872716
[0.3 0.4 0.  0.4 0.4 0.5],1,0.0,0.00047872716
[1.5 1.3 1.4 1.4 1.3 1.3],1,1.0,0.9995189
[1.4 1.6 1.3 1.5 1.4 1.3],1,1.0,0.9995189
[1.4 1.4 1.5 1.6 1.6 1.3],1,1.0,0.9995189
[0.4 0.4 0.5 0.4 0.5 0.4],1,0.0,0.00047872716
[0.2 0.4 0.2 0.4 0.2 0.5],1,0.0,0.00047872716
[0.4 0.4 0.2 0.2 0.5 0.4],1,0.0,0.00047872716
[1.5 1.6 1.5 1.3 1.5 1.5],1,1.0,0.9995189
[1.5 1.4 1.4 1.5 1.4 1.4],1,1.0,0.9995189
[0.2 0.2 0.1 0.1 0.  0.1],1,0.0,0.00047872716
[1.5 1.6 1.3 1.4 1.5 1.6],1,1.0,0.9995189
[0.5 0.5 0.4 0.5 0.4 0.1],1,0.0,0.00047872716
[1.5 1.4 1.4 1.3 1.4 1.4],1,1.0,0.9995189
[0.4 0.4 0.5 0.5 0.1 0.1],1,0.0,0.00047872716
[0.1 0.1 0.  0.4 0.2 0. ],1,0.0,0.00047872716
[0.4 0.4 0.2 0.2 0.2 0.3],1,0.0,0.00047872716
[0.2 0.4 0.5 0.1 0.  0.3],1,0.0,0.00047872716
[1.4 1.5 1.6 1.5 1.5 1.5],1,1.0,0.9995189
[1.6 1.5 1.6 1.5 1.5 1.6],1,1.0,0.9995189
[1.5 1.3 1.4 1.3 1.3 1.5],1,1.0,0.9995189
[1.4 1.5 1.3 1.5 1.6 1.4],1,1.0,0.9995189
[0.2 0.1 0.3 0.3 0.1 0.1],1,0.0,0.00047872716
[0.1 0.4 0.1 0.5 0.1 0.3],1,0.0,0.00047872716
[1.4 1.4 1.5 1.3 1.6 1.4],1,1.0,0.9995189
[1.3 1.5 1.4 1.5 1.6 1.5],1,1.0,0.9995189
[1.3 1.4 1.5 1.6 1.5 1.5],1,1.0,0.9995189
[1.3 1.3 1.3 1.6 1.3 1.5],1,1.0,0.9995189
[0.4 0.4 0.2 0.5 0.5 0.2],1,0.0,0.00047872716
[0.  0.1 0.4 0.2 0.3 0.4],1,0.0,0.00047872716
[0.5 0.4 0.1 0.4 0.1 0.4],1,0.0,0.00047872716
[0.3 0.4 0.2 0.1 0.1 0.1],1,0.0,0.00047872716
[0.1 0.5 0.4 0.2 0.2 0.2],1,0.0,0.00047872716
[0.4 0.4 0.4 0.5 0.3 0.3],1,0.0,0.00047872716
[0.4 0.5 0.1 0.4 0.  0.5],1,0.0,0.00047872716
[0.1 0.2 0.5 0.3 0.1 0.1],1,0.0,0.00047872716
[0.2 0.4 0.  0.3 0.4 0.3],1,0.0,0.00047872716
[1.6 1.6 1.5 1.4 1.6 1.5],1,1.0,0.9995189
[0.  0.1 0.5 0.3 0.  0.2],1,0.0,0.00047872716
[0.3 0.1 0.2 0.2 0.3 0.3],1,0.0,0.00047872716
[0.1 0.5 0.5 0.3 0.  0. ],1,0.0,0.00047872716
[0.3 0.4 0.2 0.4 0.2 0.1],1,0.0,0.00047872716
[1.5 1.5 1.5 1.6 1.4 1.6],1,1.0,0.9995189
[0.3 0.  0.3 0.  0.3 0.3],1,0.0,0.00047872716
[1.5 1.3 1.4 1.4 1.6 1.6],1,1.0,0.9995189
[1.3 1.4 1.5 1.5 1.4 1.5],1,1.0,0.9995189
[0.2 0.1 0.2 0.2 0.3 0.2],1,0.0,0.00047872716
[1.6 1.5 1.3 1.5 1.4 1.3],1,1.0,0.9995189
[1.5 1.6 1.5 1.5 1.6 1.4],1,1.0,0.9995189
[0.3 0.1 0.2 0.1 0.4 0.5],1,0.0,0.00047872716
[1.4 1.4 1.4 1.6 1.5 1.4],1,1.0,0.9995189
[0.2 0.2 0.3 0.1 0.1 0.1],1,0.0,0.00047872716
[0.2 0.1 0.3 0.3 0.1 0.1],1,0.0,0.00047872716
[1.6 1.5 1.5 1.3 1.5 1.4],1,1.0,0.9995189
[1.5 1.4 1.3 1.4 1.3 1.6],1,1.0,0.9995189
[1.3 1.4 1.5 1.5 1.5 1.5],1,1.0,0.9995189
[0.3 0.1 0.4 0.3 0.4 0.1],1,0.0,0.00047872716
[1.5 1.6 1.4 1.4 1.6 1.5],1,1.0,0.9995189
[1.5 1.4 1.4 1.5 1.5 1.5],1,1.0,0.9995189
[0.3 0.3 0.2 0.2 0.4 0.1],1,0.0,0.00047872716
[1.5 1.4 1.5 1.5 1.4 1.4],1,1.0,0.9995189
[1.5 1.4 1.4 1.4 1.5 1.5],1,1.0,0.9995189
[0.  0.  0.2 0.  0.1 0.2],1,0.0,0.00047872716
[1.5 1.5 1.5 1.6 1.4 1.3],1,1.0,0.9995189
[0.4 0.2 0.2 0.2 0.3 0.3],1,0.0,0.00047872716
[0.3 0.1 0.1 0.4 0.  0.3],1,0.0,0.00047872716
[1.4 1.5 1.5 1.3 1.6 1.5],1,1.0,0.9995189
[1.5 1.4 1.4 1.6 1.4 1.5],1,1.0,0.9995189
[0.1 0.4 0.2 0.1 0.5 0.4],1,0.0,0.00047872716
[1.5 1.5 1.5 1.5 1.4 1.4],1,1.0,0.9995189
[1.4 1.4 1.4 1.6 1.5 1.5],1,1.0,0.9995189
[1.3 1.5 1.4 1.4 1.3 1.4],1,1.0,0.9995189
[0.4 0.3 0.2 0.3 0.3 0.3],1,0.0,0.00047872716
[0.4 0.3 0.1 0.4 0.2 0.2],1,0.0,0.00047872716
[1.5 1.4 1.5 1.6 1.5 1.4],1,1.0,0.9995189
[0.4 0.4 0.  0.4 0.2 0.1],1,0.0,0.00047872716
[1.4 1.5 1.6 1.5 1.4 1.4],1,1.0,0.9995189
[1.3 1.4 1.5 1.5 1.4 1.5],1,1.0,0.9995189
[1.4 1.4 1.4 1.4 1.6 1.5],1,1.0,0.9995189
[0.3 0.4 0.  0.4 0.2 0.4],1,0.0,0.00047872716
[0.4 0.4 0.4 0.3 0.1 0.1],1,0.0,0.00047872716
[1.4 1.6 1.5 1.4 1.6 1.5],1,1.0,0.9995189
[1.5 1.4 1.4 1.4 1.4 1.3],1,1.0,0.9995189
[1.5 1.5 1.5 1.5 1.5 1.4],1,1.0,0.9995189
[0.3 0.5 0.4 0.  0.3 0.5],1,0.0,0.00047872716
[0.2 0.2 0.1 0.4 0.4 0.5],1,0.0,0.00047872716
[1.4 1.4 1.4 1.5 1.3 1.4],1,1.0,0.9995189
[0.3 0.3 0.3 0.3 0.4 0.4],1,0.0,0.00047872716
[0.3 0.4 0.3 0.3 0.5 0.2],1,0.0,0.00047872716
[1.5 1.5 1.5 1.5 1.5 1.4],1,1.0,0.9995189
[0.3 0.3 0.3 0.4 0.1 0.1],1,0.0,0.00047872716
[1.6 1.5 1.5 1.5 1.3 1.4],1,1.0,0.9995189
[0.4 0.1 0.4 0.3 0.2 0.5],1,0.0,0.00047872716
[0.2 0.4 0.1 0.5 0.4 0. ],1,0.0,0.00047872716
[1.5 1.4 1.6 1.5 1.4 1.4],1,1.0,0.9995189
[1.3 1.5 1.5 1.4 1.4 1.3],1,1.0,0.9995189
[0.3 0.1 0.2 0.1 0.4 0. ],1,0.0,0.00047872716
[1.4 1.6 1.5 1.5 1.4 1.5],1,1.0,0.9995189
[1.4 1.6 1.5 1.3 1.5 1.4],1,1.0,0.9995189
[1.4 1.3 1.5 1.3 1.6 1.4],1,1.0,0.9995189
[1.5 1.5 1.4 1.5 1.5 1.6],1,1.0,0.9995189
[0.2 0.3 0.2 0.2 0.4 0. ],1,0.0,0.00047872716
[0.3 0.  0.2 0.2 0.3 0.1],1,0.0,0.00047872716
[1.5 1.4 1.4 1.5 1.5 1.4],1,1.0,0.9995189
[0.1 0.  0.3 0.2 0.3 0.4],1,0.0,0.00047872716
[0.1 0.  0.3 0.4 0.1 0.1],1,0.0,0.00047872716
[1.6 1.4 1.3 1.5 1.4 1.4],1,1.0,0.9995189
[1.3 1.6 1.4 1.5 1.4 1.4],1,1.0,0.9995189
[1.3 1.6 1.4 1.5 1.4 1.5],1,1.0,0.9995189
[1.5 1.5 1.5 1.4 1.4 1.5],1,1.0,0.9995189
[1.4 1.4 1.6 1.4 1.5 1.4],1,1.0,0.9995189
[1.6 1.4 1.6 1.5 1.6 1.6],1,1.0,0.9995189
[1.5 1.3 1.5 1.6 1.6 1.3],1,1.0,0.9995189
[1.3 1.4 1.5 1.4 1.5 1.4],1,1.0,0.9995189
[1.5 1.5 1.5 1.6 1.4 1.5],1,1.0,0.9995189
[1.5 1.6 1.3 1.3 1.4 1.5],1,1.0,0.9995189
[1.5 1.4 1.6 1.4 1.4 1.4],1,1.0,0.9995189
[0.1 0.3 0.5 0.2 0.1 0.2],1,0.0,0.00047872716
[1.4 1.5 1.3 1.4 1.6 1.5],1,1.0,0.9995189
[0.  0.4 0.3 0.1 0.1 0.3],1,0.0,0.00047872716
[1.4 1.3 1.5 1.5 1.6 1.4],1,1.0,0.9995189
[1.4 1.5 1.6 1.5 1.5 1.5],1,1.0,0.9995189
[0.3 0.5 0.2 0.2 0.4 0.1],1,0.0,0.00047872716
[0.1 0.5 0.2 0.4 0.4 0.3],1,0.0,0.00047872716
[0.5 0.  0.4 0.3 0.4 0.3],1,0.0,0.00047872716
[1.5 1.5 1.5 1.3 1.4 1.3],1,1.0,0.9995189
[1.4 1.4 1.4 1.5 1.6 1.5],1,1.0,0.9995189
[1.3 1.6 1.4 1.3 1.6 1.3],1,1.0,0.9995189
[0.2 0.  0.5 0.5 0.4 0.2],1,0.0,0.00047872716
[0.3 0.1 0.2 0.2 0.1 0.2],1,0.0,0.00047872716
[0.2 0.  0.3 0.4 0.1 0.1],1,0.0,0.00047872716
[1.3 1.4 1.6 1.4 1.4 1.4],1,1.0,0.9995189
[0.4 0.4 0.  0.4 0.1 0.1],1,0.0,0.00047872716
[0.4 0.1 0.1 0.2 0.4 0.1],1,0.0,0.00047872716
[0.3 0.4 0.4 0.4 0.4 0.2],1,0.0,0.00047872716
[1.3 1.6 1.4 1.4 1.6 1.4],1,1.0,0.9995189
[0.1 0.3 0.4 0.1 0.1 0.5],1,0.0,0.00047872716
[1.5 1.5 1.3 1.3 1.3 1.6],1,1.0,0.9995189
[1.4 1.5 1.5 1.3 1.3 1.4],1,1.0,0.9995189
[0.1 0.1 0.3 0.1 0.  0.4],1,0.0,0.00047872716
[1.4 1.4 1.4 1.4 1.5 1.6],1,1.0,0.9995189
[1.3 1.4 1.5 1.3 1.6 1.3],1,1.0,0.9995189
[1.3 1.3 1.5 1.6 1.4 1.5],1,1.0,0.9995189
[0.4 0.  0.1 0.2 0.2 0.4],1,0.0,0.00047872716
[0.2 0.3 0.3 0.1 0.3 0.5],1,0.0,0.00047872716
[1.6 1.5 1.6 1.6 1.4 1.4],1,1.0,0.9995189
[0.4 0.3 0.4 0.  0.1 0.3],1,0.0,0.00047872716
[1.4 1.4 1.5 1.4 1.5 1.4],1,1.0,0.9995189
[0.1 0.5 0.4 0.2 0.2 0. ],1,0.0,0.00047872716
[1.4 1.6 1.4 1.4 1.5 1.3],1,1.0,0.9995189
[1.5 1.5 1.6 1.5 1.5 1.6],1,1.0,0.9995189
[0.4 0.2 0.4 0.2 0.1 0.2],1,0.0,0.00047872716
[0.2 0.3 0.3 0.2 0.  0.4],1,0.0,0.00047872716
[0.1 0.3 0.3 0.4 0.1 0.1],1,0.0,0.00047872716
[1.3 1.4 1.6 1.6 1.4 1.4],1,1.0,0.9995189
[1.5 1.4 1.6 1.4 1.5 1.5],1,1.0,0.9995189
[1.5 1.3 1.3 1.6 1.4 1.5],1,1.0,0.9995189
[1.4 1.5 1.6 1.6 1.4 1.5],1,1.0,0.9995189
[0.4 0.3 0.1 0.3 0.2 0.3],1,0.0,0.00047872716
[1.5 1.5 1.4 1.3 1.6 1.3],1,1.0,0.9995189
[0.3 0.4 0.1 0.2 0.2 0.1],1,0.0,0.00047872716
[1.6 1.5 1.3 1.4 1.4 1.5],1,1.0,0.9995189
[1.6 1.5 1.6 1.6 1.5 1.3],1,1.0,0.9995189
[0.4 0.  0.2 0.2 0.  0.2],1,0.0,0.00047872716
[1.4 1.4 1.3 1.3 1.4 1.5],1,1.0,0.9995189
[0.1 0.3 0.2 0.1 0.3 0.3],1,0.0,0.00047872716
[0.4 0.2 0.3 0.1 0.5 0.4],1,0.0,0.00047872716
[0.1 0.5 0.3 0.  0.1 0.2],1,0.0,0.00047872716
[1.6 1.5 1.5 1.4 1.3 1.4],1,1.0,0.9995189
[0.2 0.4 0.3 0.1 0.3 0.4],1,0.0,0.00047872716
[0.4 0.1 0.1 0.1 0.  0.3],1,0.0,0.00047872716
[1.5 1.4 1.4 1.3 1.4 1.5],1,1.0,0.9995189
[0.3 0.2 0.2 0.2 0.5 0.3],1,0.0,0.00047872716
[0.5 0.5 0.4 0.4 0.1 0.1],1,0.0,0.00047872716
[1.5 1.4 1.6 1.3 1.4 1.5],1,1.0,0.9995189
[0.1 0.2 0.4 0.5 0.1 0.4],1,0.0,0.00047872716
[1.6 1.4 1.5 1.5 1.3 1.3],1,1.0,0.9995189
[1.6 1.6 1.5 1.4 1.4 1.3],1,1.0,0.9995189
[0.3 0.3 0.3 0.1 0.2 0.4],1,0.0,0.00047872716
[0.4 0.3 0.4 0.2 0.3 0.3],1,0.0,0.00047872716
[0.1 0.3 0.3 0.  0.1 0.2],1,0.0,0.00047872716
[1.6 1.5 1.4 1.4 1.3 1.5],1,1.0,0.9995189
[1.6 1.5 1.5 1.6 1.5 1.4],1,1.0,0.9995189
[0.2 0.4 0.  0.4 0.4 0.4],1,0.0,0.00047872716
[1.5 1.3 1.5 1.5 1.6 1.6],1,1.0,0.9995189
