sensor_read,model_index,expected,predicted
[255073. 216238. 303967. 519001. 395074. 662350.],1,0.0,0.000482671
[205943. 521987. 708136. 853096. 169757. 704681.],1,0.0,0.000482671
[25040885.  8964489. 21533495.  9564599.  7657830. 17155835.],1,1.0,0.9995227
[11392977. 25407837. 14512403. 20569950. 18595341. 18629617.],1,1.0,0.9995227
[334349.  10280. 760355. 630229. 978118. 122642.],1,0.0,0.000482671
[15184707. 27517116.  2300490.  4466446. 24153267. 11804181.],1,1.0,0.9995227
[184245. 514386. 243138. 466802. 153088. 371159.],1,0.0,0.000482671
[ 91914. 628538. 174010. 818235. 521808. 627088.],1,0.0,0.000482671
[458697.  88021.   9604. 693797.  62974. 404872.],1,0.0,0.000482671
[ 6060246. 11916322. 19138386.  6412032. 14877680. 14701864.],1,1.0,0.9995227
[22221576. 11613604. 17320709.  4206385. 14521755. 17588330.],1,1.0,0.9995227
[870120. 192272. 300471. 606013. 198696. 817917.],1,0.0,0.000482671
[ 1770854.  2437703. 23087373. 26063882. 17890608. 11051091.],1,1.0,0.9995227
[887694. 562934. 648758. 491859. 883111. 876051.],1,0.0,0.000482671
[118129. 112335. 105159. 870883. 217055. 486241.],1,0.0,0.000482671
[ 6469218. 11216753. 24243537. 13594173. 25394953.  2312303.],1,1.0,0.9995227
[10257648. 22849410. 21850792.  2084388. 17965429.  2552734.],1,1.0,0.9995227
[14106058. 25831857.  3413489.  9272382. 23875451. 24047738.],1,1.0,0.9995227
[672244. 307891. 837841. 661412. 938051. 677824.],1,0.0,0.000482671
[ 8030897.  9963279. 20522015.  3597445. 25845184. 11866641.],1,1.0,0.9995227
[453650. 368319. 442663. 826291. 287649. 711704.],1,0.0,0.000482671
[ 70196. 787768. 612758.  97810. 826763. 269187.],1,0.0,0.000482671
[ 2358860. 17446653.  3597831.  4245896.  4833708. 23202961.],1,1.0,0.9995227
[493103. 192221.  99728. 711554. 640793. 964126.],1,0.0,0.000482671
[ 2684012. 16902685.  5715935. 19271229.  4902119. 11302271.],1,1.0,0.9995227
[778631. 971990.  59606. 700951. 955746. 203366.],1,0.0,0.000482671
[ 9876982. 24419975.  9491082.  3201343. 16552235. 13057216.],1,1.0,0.9995227
[ 4910618. 11757497.  9324413. 23081426. 19737136. 15929758.],1,1.0,0.9995227
[140100. 224530. 304994. 627922. 494844. 505471.],1,0.0,0.000482671
[17683290. 22704278.  9145252. 12388157. 25702190. 10561131.],1,1.0,0.9995227
[ 1682113. 27507133.  8623334. 23298240. 10002067. 22024337.],1,1.0,0.9995227
[16722238.  4176841.  8510846. 26596873.  7990941.  8949633.],1,1.0,0.9995227
[21433575. 17631770. 21463395.  5312736.  7988366. 15159624.],1,1.0,0.9995227
[279665. 281722. 587133. 428132. 297869. 799282.],1,0.0,0.000482671
[ 6764054. 25675988.  5758228. 19380208. 25751093.  8574357.],1,1.0,0.9995227
[ 8968983. 12231519. 22785828.  3802083. 19193485. 26451760.],1,1.0,0.9995227
[919669. 513110. 348509. 799486. 532854. 804183.],1,0.0,0.000482671
[869708. 269234. 480325. 431549. 434395. 921509.],1,0.0,0.000482671
[22310194. 18378565. 13891936. 21418752. 25945477. 11603788.],1,1.0,0.9995227
[ 9870132. 26386601. 20115649. 15472903. 22063118. 10517158.],1,1.0,0.9995227
[ 8771180.  2965059.  9447027. 27453375. 27037781. 12741088.],1,1.0,0.9995227
[25777287. 10690832. 14072568. 27176214. 26807614.  7628175.],1,1.0,0.9995227
[ 1903751.  2281455. 26218570. 15728798. 19703208. 15880952.],1,1.0,0.9995227
[23214381. 26753226. 23042321.  5356882. 21824271.  4332812.],1,1.0,0.9995227
[ 64418. 511244. 235712. 632983. 397658. 678347.],1,0.0,0.000482671
[ 55010. 845414.  24996. 373914. 494358. 976212.],1,0.0,0.000482671
[284688. 352069. 159218. 498299. 588990. 962243.],1,0.0,0.000482671
[688020. 993768. 432999. 617210. 128507. 443086.],1,0.0,0.000482671
[371289. 297807. 894409. 304839. 544537. 138002.],1,0.0,0.000482671
[ 2858411.  8156115. 19393031. 19794222.  8848522.  3949919.],1,1.0,0.9995227
[466405. 760710. 615218. 146426. 135899. 600544.],1,0.0,0.000482671
[344230. 455555. 181301.  72476. 174628. 402102.],1,0.0,0.000482671
[500773. 845352. 201730.  89597. 225891. 345207.],1,0.0,0.000482671
[18283030. 12595912. 27545875. 13981368. 22456456. 25073119.],1,1.0,0.9995227
[27639439.  2458635. 22988914.  4094657. 27468208.  5287623.],1,1.0,0.9995227
[147609. 930242. 705124. 427295. 642757. 389681.],1,0.0,0.000482671
[20196690.  8802883. 16989539. 16881455. 13340907. 24471808.],1,1.0,0.9995227
[258509. 335493. 142715. 544959. 251993. 133138.],1,0.0,0.000482671
[ 37856.  99574. 400924. 660267. 886303. 461423.],1,0.0,0.000482671
[11802894. 20696873.  5350039.  7828777. 17424556.  5383635.],1,1.0,0.9995227
[371922. 214745. 894622. 399066. 400393.   8714.],1,0.0,0.000482671
[23939325. 27283142. 17540742. 26106864. 19161714. 12451043.],1,1.0,0.9995227
[877180. 348955. 528056. 207236. 838356. 442630.],1,0.0,0.000482671
[143482. 142500. 816293. 932638. 698234. 148558.],1,0.0,0.000482671
[13064353. 22873301.  5332623.  8064860. 23149974.  8254802.],1,1.0,0.9995227
[503975.  75254. 848114. 947900. 830816. 303626.],1,0.0,0.000482671
[ 21142. 293660. 343723. 525364. 153130. 436255.],1,0.0,0.000482671
[190122.  29822. 849792. 259451. 262459. 843625.],1,0.0,0.000482671
[16732521. 26497195. 11371051. 22371629. 22503913.  8517626.],1,1.0,0.9995227
[12673251. 10530604. 15814629. 19451156. 19997608. 17229385.],1,1.0,0.9995227
[ 3849016. 19930406. 22927207.  9128289.  6395279.  1112009.],1,1.0,0.9995227
[ 1965110. 15526218. 14702915. 26035149. 24034718. 23985528.],1,1.0,0.9995227
[ 81138. 854969. 633432. 286437. 803698. 341051.],1,0.0,0.000482671
[ 3532629. 23395870. 27952927.  4653498. 21240748. 26156706.],1,1.0,0.9995227
[708714. 366136. 627105. 216511.  56057. 800246.],1,0.0,0.000482671
[ 3824508.  3487674. 22378567. 26896089. 18632661. 19786127.],1,1.0,0.9995227
[15089387. 12709152. 15813915.  9093803. 26715763. 18151204.],1,1.0,0.9995227
[311568. 840847. 770547. 563239. 408071. 352730.],1,0.0,0.000482671
[16885165.  5483304. 14959214. 15398931. 16414530.  7812521.],1,1.0,0.9995227
[24759923. 21589952. 22971429. 19738650.  5486655. 27038597.],1,1.0,0.9995227
[934947.  78129. 689294. 929261. 443238. 551832.],1,0.0,0.000482671
[833019. 393171. 706174. 318228. 544088. 761906.],1,0.0,0.000482671
[23146780. 27090848.  6928186.  5536336.  9522793. 20607206.],1,1.0,0.9995227
[661863.  33365. 855059. 390999. 942843. 676122.],1,0.0,0.000482671
[316230. 220943. 311210. 217632. 263623.   4377.],1,0.0,0.000482671
[14630013.  1318284. 17976551. 25313245.  7175205. 14179566.],1,1.0,0.9995227
[266126. 790377. 743982. 322949. 549566. 246510.],1,0.0,0.000482671
[ 8815182. 14507101.  3970875.  9732665. 19977494. 20963768.],1,1.0,0.9995227
[16042283. 20500673. 20787388. 16651799.  1426284. 25145614.],1,1.0,0.9995227
[329869. 910913. 724464. 598884. 384929. 690936.],1,0.0,0.000482671
[ 76899. 506403. 285372. 952995. 992474. 587548.],1,0.0,0.000482671
[225384. 182136. 846572. 379408.  10997. 212848.],1,0.0,0.000482671
[355480. 240425. 581914. 981824. 609006. 820364.],2,0.0,0.0004836487
[15801263. 18539116.  1874057.  8078705. 24459423. 14832159.],2,1.0,0.99952376
[688280. 303199. 312149. 211533. 718145. 841704.],2,0.0,0.0004836487
[ 88551. 107918. 738412. 782495. 802288. 635955.],2,0.0,0.0004836487
[22182255.  5176950.  8653168.  9556407.  4368230.  6973536.],2,1.0,0.99952376
[159206. 732641. 147646. 476955. 599764. 838028.],2,0.0,0.0004836487
[ 9082459. 19045500. 16805568. 21243916. 11588990. 20364299.],2,1.0,0.99952376
[426367.  55047. 622492. 786581. 691916. 522050.],2,0.0,0.0004836487
[769940. 267259. 206532. 967013. 908106.  65750.],2,0.0,0.0004836487
[188945. 146780. 188096. 834982. 446334. 368401.],2,0.0,0.0004836487
[15585460. 27915641. 24157616.  6596585. 25518984.  5648887.],2,1.0,0.99952376
[837172. 668337. 729667. 124009. 809200. 673629.],2,0.0,0.0004836487
[ 2802079. 20300345.  3598041. 20990218. 22974007. 10196550.],2,1.0,0.99952376
[528180. 697387. 974411.  50108. 714766. 206170.],2,0.0,0.0004836487
[25161494.  3725490. 22070683.  2953121. 26546505.  6210248.],2,1.0,0.99952376
[27951246.  1321475. 17468841.  7856595.  7916554. 18278360.],2,1.0,0.99952376
[194079. 296820. 376571. 121681. 794557. 413968.],2,0.0,0.0004836487
[23177896. 25221256. 22784979.  7287859. 10413002. 24847215.],2,1.0,0.99952376
[22585804.  5648810. 15317454.  3188365. 21240058. 16168669.],2,1.0,0.99952376
[ 7517695. 16265073. 14344867. 25212148.  9800356. 27607007.],2,1.0,0.99952376
[978592. 669312. 402107. 928105.  64106. 177911.],2,0.0,0.0004836487
[ 58101. 783724. 120773. 315033. 936559.  35667.],2,0.0,0.0004836487
[211484. 291849. 140981. 494338. 875399. 922753.],2,0.0,0.0004836487
[975319. 290697. 945777. 588436. 146933. 550012.],2,0.0,0.0004836487
[26530287.  6725192. 19968959.  7285259. 13855407.  5866900.],2,1.0,0.99952376
[566821. 892910. 562259. 362060. 622027.  57745.],2,0.0,0.0004836487
[21853317.  8277059.  9626375.  3488390. 10087533.  5272406.],2,1.0,0.99952376
[427822. 714404. 520109. 478239. 435180. 858836.],2,0.0,0.0004836487
[ 7101453.  8683697. 26555662.  9418057. 23988483. 13912016.],2,1.0,0.99952376
[27302128.  2643297. 10881006. 26260121. 27414381. 15768711.],2,1.0,0.99952376
[352849. 904563. 716648. 675270. 402753. 207480.],2,0.0,0.0004836487
[777104. 269368. 220449.  52298. 494622. 851292.],2,0.0,0.0004836487
[ 3002655. 20772161. 12363994. 26291120. 18436088.  6416205.],2,1.0,0.99952376
[295269. 580636. 986855. 283101. 823546. 995116.],2,0.0,0.0004836487
[13077146. 22952076.  1093327. 10922689.  4653011.  1018505.],2,1.0,0.99952376
[184246. 414987. 929913. 928879. 701839. 631036.],2,0.0,0.0004836487
[683702. 385382. 285681. 252332. 677321. 700989.],2,0.0,0.0004836487
[328870. 360275. 817131. 130261. 326731. 720897.],2,0.0,0.0004836487
[433335. 772698. 712906. 495291. 857623. 663094.],2,0.0,0.0004836487
[247189. 816902. 996695. 972416. 916433. 538928.],2,0.0,0.0004836487
[16043938. 14162937. 16027677. 16672486. 19290727. 18732088.],2,1.0,0.99952376
[ 5420243.  5713838.  9103628. 27319277. 26251662. 26825270.],2,1.0,0.99952376
[ 6526095.  4646344. 10454661. 18926858. 18467208. 16331157.],2,1.0,0.99952376
[291209. 847272. 860035. 403271.  10204. 573117.],2,0.0,0.0004836487
[962708. 803953. 119168. 811901. 232453. 943520.],2,0.0,0.0004836487
[14676765. 18807180.  2156279. 11751542. 19252796. 18034468.],2,1.0,0.99952376
[206738. 200177. 171652. 623561.  53793.  47491.],2,0.0,0.0004836487
[443920. 679351. 735427.  32427. 350062. 357809.],2,0.0,0.0004836487
[14931526. 18093262. 16526683.  6975961. 10561626.  9870403.],2,1.0,0.99952376
[418451. 182146. 529295. 145174. 885818. 755219.],2,0.0,0.0004836487
[21185123. 25080344. 22781071. 21319946. 20673803.  3398173.],2,1.0,0.99952376
[128020. 794155.  55791. 172578. 105994. 348737.],2,0.0,0.0004836487
[359414. 467457. 911471. 856887. 306664. 911033.],2,0.0,0.0004836487
[156412. 862983. 416528. 721736. 812237. 861511.],2,0.0,0.0004836487
[223868. 808528. 583768. 174828. 589328. 353717.],2,0.0,0.0004836487
[18954147. 19443277.  5957707. 20661114. 17359279.  4338540.],2,1.0,0.99952376
[24375189. 21822460.  6900092.  7686803. 22105020.  1136334.],2,1.0,0.99952376
[329382. 328390. 371041. 184539.  70651. 139226.],2,0.0,0.0004836487
[ 7974449. 15822566. 12818041.  8474471.  9178149. 15811138.],2,1.0,0.99952376
[20874224. 11697978. 24373665. 10310069.  2628228. 10045175.],2,1.0,0.99952376
[245939. 811143.  15656. 771759. 593193. 778294.],2,0.0,0.0004836487
[14190167.  2902147. 27766005. 10427638. 20262379.  2566035.],2,1.0,0.99952376
[18328042. 25795568.  1083561. 10360356.  9858879.  8827636.],2,1.0,0.99952376
[612838. 816601.  33468.  21958. 558086. 543292.],2,0.0,0.0004836487
[ 95765. 728950.  30274. 942334. 689467. 530818.],2,0.0,0.0004836487
[509721. 935969. 970650. 270177. 944662. 944445.],2,0.0,0.0004836487
[521930.  68611. 981962. 875099. 448914. 993853.],2,0.0,0.0004836487
[ 3378827. 26966026.  6081321. 18572545. 26681086. 21186792.],2,1.0,0.99952376
[17530792.  1706718. 17703794.  2145695. 10930396.  5985074.],2,1.0,0.99952376
[554152. 649462. 897795. 583130. 917689.  17119.],2,0.0,0.0004836487
[546866. 597015. 322713. 571137. 834623. 253819.],2,0.0,0.0004836487
[27941690. 19951029.  2872783. 18468663.  2948439.  7986203.],2,1.0,0.99952376
[19713387.  9943591. 17042389.  8733317. 19333336.  8754582.],2,1.0,0.99952376
[992485. 182543. 459693. 885249. 553623. 627221.],2,0.0,0.0004836487
[ 39426. 274821. 809614. 547030. 489901. 203485.],2,0.0,0.0004836487
[238478. 447359. 130688. 235320. 525814. 697064.],2,0.0,0.0004836487
[23408279. 15452970. 19645858.  3363530. 27270493.  5092686.],2,1.0,0.99952376
[ 2534318. 24148847. 17144011. 27946403. 15958326. 17070242.],2,1.0,0.99952376
[ 7666483. 10387816. 25487737. 23324936.  2577219. 16112856.],2,1.0,0.99952376
[413590. 837648. 816218. 115397. 381469. 798130.],2,0.0,0.0004836487
[897967. 690088. 605832. 901946. 673445. 268211.],2,0.0,0.0004836487
[753509. 578221. 121744. 772184. 483811. 646102.],2,0.0,0.0004836487
[ 8114926.  4869684. 14031149. 24166837. 23869688. 20184545.],2,1.0,0.99952376
[ 5818729.  2376606. 11542750. 27995928. 11418051. 11262052.],2,1.0,0.99952376
[20306315. 15659991. 20452922. 12527794. 16231493.  1338412.],2,1.0,0.99952376
[14830611. 13757344.  6207029. 20207923. 17574310. 17898072.],2,1.0,0.99952376
[22683642.  5414544. 20157033.  7544090.  6544393. 18002955.],2,1.0,0.99952376
[134335. 109837. 871595. 476156. 105918. 219619.],2,0.0,0.0004836487
[ 8186007.  3562445. 24981630.  2531977.  5216063.  9530631.],2,1.0,0.99952376
[10100509.  2797864. 27835295. 15297319.  4415438. 14739435.],2,1.0,0.99952376
[675710. 968323. 296327. 782796. 547312. 888044.],2,0.0,0.0004836487
[17436075. 27915219. 25214546.  1257911. 24436236. 16939053.],2,1.0,0.99952376
[  3165.  63270. 976467. 532967. 692022. 233308.],2,0.0,0.0004836487
[135381. 365487. 767359. 648319. 716251. 893606.],2,0.0,0.0004836487
[ 1149118. 10939331. 26345840. 18186169.  7355248. 18672600.],2,1.0,0.99952376
[15423797. 15038427.  1940328.  4501182.  1505216. 19931174.],2,1.0,0.99952376
[9.57127e+05 7.53431e+05 3.27000e+02 4.44391e+05 9.29380e+05 2.68876e+05],2,0.0,0.0004836487
[448238. 680799. 310178. 955030.   5769. 286330.],2,0.0,0.0004836487
[249970. 354352. 115129. 102186. 795725. 545453.],2,0.0,0.0004836487
[14442753. 16830906. 12419845. 25646781. 22455780. 22898072.],2,1.0,0.99952376
[627464. 339378. 928474. 502944. 503977.   8786.],2,0.0,0.0004836487
[ 1872438.  5780042. 21682507. 21330771.  7482088. 26436806.],2,1.0,0.99952376
[27264243. 24980473. 11579489. 27126479. 22747785.  1500769.],2,1.0,0.99952376
[838889. 651804.  56056. 909021. 583620. 342900.],2,0.0,0.0004836487
[ 7578635. 18962705.  8392165. 16393013. 15020513. 18049234.],2,1.0,0.99952376
[ 59074. 640754. 844812. 520398. 541144. 240393.],2,0.0,0.0004836487
[550703. 532210. 175379. 290108. 834590. 210062.],2,0.0,0.0004836487
[447802. 757840. 515123. 941702.  80875. 580951.],2,0.0,0.0004836487
[762338. 967687. 632770. 959268. 483886. 516329.],2,0.0,0.0004836487
[12592020. 25611523. 21485008.  1419583. 27973422. 13031673.],2,1.0,0.99952376
[12925883. 13487040. 20918466. 20795957.  9482414. 14340454.],2,1.0,0.99952376
[21895951. 19395261. 22170622. 12630521.  3737662.  5771523.],2,1.0,0.99952376
[25783551.  2841541.  2142575. 10188867. 25506369. 25194266.],2,1.0,0.99952376
[ 58853. 987475. 827037. 393998. 334336. 151519.],2,0.0,0.0004836487
[17964159.  7281657. 15039977. 16003884. 27911768. 24171276.],2,1.0,0.99952376
[ 5821355. 19588707. 17912513. 11679237. 26630308. 10701305.],2,1.0,0.99952376
[26310044. 14658436. 12705579. 10149142. 22359384. 24161121.],2,1.0,0.99952376
[254149. 978830. 801841.  60919. 962906. 449314.],2,0.0,0.0004836487
[16912901. 18832852. 17407929. 14214478. 24793899. 19951143.],2,1.0,0.99952376
[18968639. 11743767. 27601464.  1275140. 13798561. 14579236.],2,1.0,0.99952376
[792968. 747285.  24365. 843247.  55968. 529998.],2,0.0,0.0004836487
[25073525. 11685446.  9334955. 14522766. 16942851. 12888921.],2,1.0,0.99952376
[14803029.  2963108.  9475805.  7884511. 21249691. 26835184.],2,1.0,0.99952376
[888458. 730538.  90258. 306465.  98840. 356067.],2,0.0,0.0004836487
[665736. 671577. 852800. 248466. 227743. 463711.],2,0.0,0.0004836487
[232329. 843964. 611178. 427811. 866474. 606540.],2,0.0,0.0004836487
[14060840. 24380702.  1514190.  9891536. 18964284. 14992100.],2,1.0,0.99952376
[851750. 124223. 725390. 173993. 793944.  63293.],2,0.0,0.0004836487
[11393851. 27095761. 25248590. 24404393. 25736468.  7886888.],2,1.0,0.99952376
[12765700. 14999976. 15941813.  2260506. 27543338.  2573553.],2,1.0,0.99952376
[17144369. 24189306. 22101332. 19537477. 25522662. 20586285.],2,1.0,0.99952376
[676266. 933372. 670439.  45005. 443916. 955584.],2,0.0,0.0004836487
[23472717. 19952404.  7316379. 25477938.  4590889. 13122499.],2,1.0,0.99952376
[26503212.  7952133.  8808481. 17959006. 14383227.  1724724.],2,1.0,0.99952376
[ 73239. 937630. 343152. 513720. 356510. 103999.],2,0.0,0.0004836487
[21165215.  7545011. 24553047. 25825426.  2593016. 25533850.],2,1.0,0.99952376
[ 7146906. 22508215. 14493565. 20163931. 22824392. 18461780.],2,1.0,0.99952376
[271129. 487218. 817852. 767814. 817244. 892029.],2,0.0,0.0004836487
[530045. 230025. 832012. 151654. 380964. 328626.],2,0.0,0.0004836487
[26982216. 19164979.  1302193.  5049321. 10563727.  3687527.],2,1.0,0.99952376
[24733502.  5515820. 19417287. 25405628.  4271865. 16341671.],2,1.0,0.99952376
[361306. 889662. 637322. 226744. 730659. 683162.],2,0.0,0.0004836487
[16706900. 14199085.  5671717. 26966990. 17341522. 18778590.],2,1.0,0.99952376
[14653445. 14896671.  9796278. 13687384. 13009648. 17650432.],2,1.0,0.99952376
[24134069.  6355594.  4147496. 13094003. 23123293. 26411461.],2,1.0,0.99952376
[196138. 926294. 688043. 808762. 601280. 234985.],2,0.0,0.0004836487
[ 49938. 174499. 107904. 721358. 635269.  87599.],2,0.0,0.0004836487
[348123. 148908. 845776. 881252. 316215. 866092.],2,0.0,0.0004836487
[17224818.  9524623. 13623374.  6144830. 21798510. 16277903.],2,1.0,0.99952376
[15746419. 23475116.  8523755. 18578624.  8854836.  7994669.],2,1.0,0.99952376
[ 13720. 393045. 575911. 459197. 732305. 464036.],2,0.0,0.0004836487
[17195307. 18866689. 27260474. 20304458. 15073092. 22510006.],2,1.0,0.99952376
[ 5076709. 24679017.  1434143. 26062283.  3350044.  5159434.],2,1.0,0.99952376
[962799. 227089. 286646. 976261. 343413. 917321.],2,0.0,0.0004836487
[16875407. 25006902. 22595871. 24618610. 18681219. 19366228.],2,1.0,0.99952376
[337775. 545489. 333849. 613042. 192746. 916140.],2,0.0,0.0004836487
[24940180. 11391560. 20815997.  8600786.  3380691.  7246992.],2,1.0,0.99952376
[712646. 762516. 944997. 691043. 131386. 569705.],2,0.0,0.0004836487
[776767.  72864. 218480. 999613. 422438. 696964.],2,0.0,0.0004836487
[271621. 232174. 814391. 273290. 420616. 128834.],2,0.0,0.0004836487
[21723677.  7033631.  5143004.  6195463. 11033467.  8777085.],2,1.0,0.99952376
[25671625.  3103767.  7454928. 20793685. 23306689. 25335996.],2,1.0,0.99952376
[26986805. 11263110.  3154108. 13605827. 24244363. 21473424.],2,1.0,0.99952376
[692917. 209854. 649633. 452862.  68452. 396311.],2,0.0,0.0004836487
[ 6076713.  5713761. 11418204.  3724232.  9348192. 17624938.],2,1.0,0.99952376
[18876262. 19043564. 22126071. 12421897. 24715398. 21236025.],2,1.0,0.99952376
[ 45310. 482992.  17530. 184912. 311366. 137114.],2,0.0,0.0004836487
[ 2086399. 12588725. 10860869. 24325177. 14441954. 24838993.],2,1.0,0.99952376
[15126992.  5720977. 19443036.  4684718. 25110458.  3889910.],2,1.0,0.99952376
[563160. 292188. 334338. 784875. 730756. 122370.],2,0.0,0.0004836487
[ 1104977. 19094093.  1839427.  9299735. 12668906.  1754449.],2,1.0,0.99952376
[613298. 593096.  28592. 536094. 353753. 370289.],2,0.0,0.0004836487
[26985099.  4767513.  8117384.  1849501. 10066769. 24402866.],2,1.0,0.99952376
[ 5809094. 25785999.  5830689. 12611265.  6021366. 24962031.],2,1.0,0.99952376
[430795. 640548. 728019. 806343. 866797. 926411.],2,0.0,0.0004836487
[ 46017. 486956. 964193.  63407. 374952. 191096.],2,0.0,0.0004836487
[835894. 298571. 569668. 794493. 101827. 886739.],2,0.0,0.0004836487
[317853. 365053. 526836. 257482. 981157. 251446.],2,0.0,0.0004836487
[112355. 416539. 379312. 300752. 307643. 214183.],2,0.0,0.0004836487
[330372.  85982. 203183.   4002. 388420. 815094.],2,0.0,0.0004836487
[ 49127.  35525. 257362. 982497. 748599. 796691.],2,0.0,0.0004836487
[ 1450058. 19400708.  5459748.  7650567. 17074400. 26666119.],2,1.0,0.99952376
[184751. 582142. 674793. 160384. 832685. 173589.],2,0.0,0.0004836487
[26412877.  1806163. 25016118. 20547491. 25566485.  3354667.],2,1.0,0.99952376
[ 7358235. 11845842. 23032402.  1105795. 16934178. 25725427.],2,1.0,0.99952376
[12640204. 24373894. 21558498.  5511540.  6580661.  7412911.],2,1.0,0.99952376
[161577. 277957. 487372. 935167. 755736. 827807.],2,0.0,0.0004836487
[163959.  83054. 864953. 741454. 398137. 615995.],2,0.0,0.0004836487
[15483842. 20634973. 18745773.  6098825. 15760641. 14097954.],2,1.0,0.99952376
[601434. 760122.  97134. 207060.  70121. 268250.],2,0.0,0.0004836487
[ 38051. 759312. 881031.  50022. 229469. 666211.],2,0.0,0.0004836487
[250443. 601091. 892813.  63503. 247571. 454507.],2,0.0,0.0004836487
[ 5714906.  8777922. 25368594.  2279674. 16335462.  2847567.],2,1.0,0.99952376
[25887575. 26588977. 16697568. 10196573.  7646458. 11158685.],2,1.0,0.99952376
[303842. 821142. 403111. 784797. 764820. 161204.],2,0.0,0.0004836487
[383262. 819714. 582812. 777051. 633628. 683226.],2,0.0,0.0004836487
[300542. 345205. 253153. 237504. 486991. 691641.],2,0.0,0.0004836487
[467686. 394504. 842433. 509285. 812672. 960076.],2,0.0,0.0004836487
[783714. 838889.  74945. 514555. 891046. 167083.],2,0.0,0.0004836487
[ 1125607.  2833944. 24109690. 25885414. 23324598.  8955740.],2,1.0,0.99952376
[178634. 568663. 891870. 289904. 559756. 942222.],2,0.0,0.0004836487
[ 4636086. 23063037.  8444733. 15633720. 10877978.  7574617.],2,1.0,0.99952376
[479407. 676453. 451968. 155563. 291177. 745724.],2,0.0,0.0004836487
[872241. 994601. 356977. 899782. 471288. 251112.],2,0.0,0.0004836487
[ 5746771. 25992531. 23631987. 19059328.  5799675. 19277778.],2,1.0,0.99952376
[203556. 651071. 211161. 568472. 642135. 447741.],2,0.0,0.0004836487
[ 9397533. 19293740.  1315736. 14121670. 11392619.  3616314.],2,1.0,0.99952376
[398962. 623073. 106633. 370218. 254612. 251580.],2,0.0,0.0004836487
[354738.  96326. 957526. 635021. 720859.  61982.],2,0.0,0.0004836487
[22729379. 22383444.  3575987.  9382017.  2405652. 22187719.],2,1.0,0.99952376
[459871. 280541. 723684. 489025. 708044. 574944.],2,0.0,0.0004836487
[ 3328106. 14463753.  8005948. 14192333. 23414501. 27385541.],2,1.0,0.99952376
[ 1054125. 13648651. 24298069. 18912051.  3040442. 27110939.],2,1.0,0.99952376
[ 9289805.  5178587.  3069932.  9709503. 12139203. 13623967.],2,1.0,0.99952376
[307143. 642143. 888860. 922455. 403499. 599723.],2,0.0,0.0004836487
[ 2186682. 20461263. 19573835. 24476867. 10326744. 16166031.],2,1.0,0.99952376
[931378. 706391.  30862. 647337. 117090. 765645.],2,0.0,0.0004836487
[ 6604350. 17583476.  5591417.  8989699.  8742143. 12656345.],2,1.0,0.99952376
[609264. 101755. 811837. 759015. 219381. 853756.],2,0.0,0.0004836487
[944803. 210050. 551698.  37138. 888612. 546399.],2,0.0,0.0004836487
[394911. 761999. 147841. 968505. 148541. 560609.],2,0.0,0.0004836487
[19767505. 17429215. 12824807. 22236261. 14995847. 17120111.],2,1.0,0.99952376
[ 6190316. 16163703. 23229887. 16787167. 25602984.  2553003.],2,1.0,0.99952376
[508711. 150116. 289328. 456318. 746712. 354722.],2,0.0,0.0004836487
[601446. 969762. 548134.  66901. 959955. 928750.],2,0.0,0.0004836487
[ 1737147.  8005890. 26210090. 27029494. 15614177.  7881446.],2,1.0,0.99952376
[ 4619702. 22396306. 17405300.  5720040. 15338985. 26309905.],2,1.0,0.99952376
[18240136.  9764950. 15534280.  9059888. 11143220. 24787880.],2,1.0,0.99952376
[14428180. 10183912. 10589546. 20029809. 18401538.  3580133.],2,1.0,0.99952376
[ 2064718.  5400033. 15362591. 10763043. 11496190.  9171024.],2,1.0,0.99952376
[11146173.  8625359.  1792716.  9259274. 18600833.  4720435.],2,1.0,0.99952376
[19302774. 15820945. 23653612. 27811062.  9868787. 14077089.],2,1.0,0.99952376
[478915.  98039. 517438. 315297.  43089. 703082.],2,0.0,0.0004836487
[913222. 273732. 421246. 271250. 271237. 344668.],2,0.0,0.0004836487
[26236716. 27799894.  6060682. 27511839. 20321632.  2236501.],2,1.0,0.99952376
[ 1974993. 13473919. 11700222.  1651996.  7026206. 25473760.],2,1.0,0.99952376
[282859. 505428. 861218. 159738. 730896. 837017.],2,0.0,0.0004836487
[ 42078. 585623. 752126. 190456. 839199.  39824.],2,0.0,0.0004836487
[ 9021963. 22718055.  7084124. 26661603. 13249672.  1297787.],2,1.0,0.99952376
[904529. 146036. 275262.   4030.  18586. 156104.],2,0.0,0.0004836487
[366417.   9518. 523043. 874379. 922221. 917975.],2,0.0,0.0004836487
[22821995. 17096375. 20239615. 23887566.  1223762. 17956870.],2,1.0,0.99952376
[482757. 802307. 601449. 654605. 419755. 265816.],2,0.0,0.0004836487
[770704. 275758. 874686. 188084. 752591. 562451.],2,0.0,0.0004836487
[172981. 323334. 616537. 708522. 474546. 636407.],2,0.0,0.0004836487
[717029. 185130. 511920. 809611. 953272. 392151.],2,0.0,0.0004836487
[24307205. 18941576. 13085018. 13183818. 16725911. 25114985.],2,1.0,0.99952376
[18505930. 26979841. 13959856. 20731187. 15046177. 16826904.],2,1.0,0.99952376
[617142. 799005. 440080. 636056. 345191. 695235.],2,0.0,0.0004836487
